Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.593,11135,0.957931865106676,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.594,11138,0.958189951823813,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.595,11141,0.95844803854095,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.596,11144,0.958706125258087,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.597,11163,0.960340674466621,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.598,11167,0.96068479008947,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.649,11168,0.960770818995182,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.668,11169,0.960856847900895,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.751,11170,0.960942876806607,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.774,11172,0.961114934618032,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.775,11175,0.961373021335169,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.776,11176,0.961459050240881,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.777,11178,0.961631108052306,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.778,11181,0.961889194769443,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.805,11182,0.961975223675155,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.807,11183,0.962061252580867,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.832,11184,0.96214728148658,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.841,11185,0.962233310392292,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.855,11187,0.962405368203716,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.86,11188,0.962491397109429,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.861,11189,0.962577426015141,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.862,11190,0.962663454920853,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.867,11191,0.962749483826566,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.879,11192,0.962835512732278,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.885,11193,0.96292154163799,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.918,11194,0.963007570543703,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.919,11195,0.963093599449415,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.92,11196,0.963179628355127,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.921,11197,0.96326565726084,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.923,11199,0.963437715072264,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.924,11201,0.963609772883689,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.925,11207,0.964125946317963,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.926,11211,0.964470061940812,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.927,11218,0.965072264280798,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.928,11222,0.965416379903648,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.929,11226,0.965760495526497,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.93,11236,0.96662078458362,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.931,11255,0.968255333792154,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.932,11279,0.97032002752925,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.933,11324,0.974191328286304,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.934,11325,0.974277357192016,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.952,11326,0.974363386097729,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.968,11327,0.974449415003441,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.969,11328,0.974535443909154,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.97,11329,0.974621472814866,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.971,11331,0.97479353062629,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.972,11332,0.974879559532003,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.975,11333,0.974965588437715,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.977,11334,0.975051617343427,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.98,11335,0.97513764624914,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.981,11340,0.975567790777701,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.982,11344,0.975911906400551,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.985,11347,0.976169993117688,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.986,11348,0.9762560220234,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.987,11351,0.976514108740537,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.988,11355,0.976858224363386,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.989,11358,0.977116311080523,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.99,11365,0.977718513420509,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.991,11368,0.977976600137646,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.992,11377,0.978750860289057,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.993,11379,0.978922918100482,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.994,11387,0.97961114934618,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.995,11397,0.980471438403304,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.996,11404,0.98107364074329,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.997,11432,0.983482450103235,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.998,11483,0.987869924294563,BASE_SIMULATION_26,MIN_RAIN_TEMP
0.999,11582,0.996386785960082,BASE_SIMULATION_26,MIN_RAIN_TEMP
1,11624,1,BASE_SIMULATION_26,MIN_RAIN_TEMP
0,10091,0.92569489037703,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.002,10097,0.926245298596459,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.007,10098,0.926337033299697,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.011,10099,0.926428768002935,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.021,10101,0.926612237409412,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.036,10102,0.92670397211265,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.037,10104,0.926887441519127,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.062,10105,0.926979176222365,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.077,10106,0.927070910925603,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.079,10113,0.927713053848271,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.08,10114,0.927804788551509,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.133,10115,0.927896523254747,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.203,10116,0.927988257957985,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.209,10118,0.928171727364462,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.22,10119,0.9282634620677,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.231,10120,0.928355196770939,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.232,10123,0.928630400880653,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.233,10133,0.929547747913035,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.247,10134,0.929639482616274,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.249,10135,0.929731217319512,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.25,10169,0.932850197229612,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.251,10181,0.933951013668471,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.256,10184,0.934226217778185,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.257,10204,0.93606091184295,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.279,10205,0.936152646546189,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.287,10206,0.936244381249427,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.438,10207,0.936336115952665,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.445,10208,0.936427850655903,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.472,10209,0.936519585359141,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.513,10211,0.936703054765618,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.514,10213,0.936886524172094,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.523,10214,0.936978258875333,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.527,10215,0.937069993578571,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.549,10217,0.937253462985047,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.572,10219,0.937436932391524,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.58,10223,0.937803871204477,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.687,10224,0.937895605907715,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.692,10225,0.937987340610953,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.701,10226,0.938079075314191,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.704,10227,0.93817081001743,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.705,10228,0.938262544720668,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.706,10229,0.938354279423906,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.708,10231,0.938537748830383,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.71,10235,0.938904687643335,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.711,10237,0.939088157049812,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.712,10245,0.939822034675718,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.713,10248,0.940097238785432,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.714,10253,0.940555912301624,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.715,10256,0.940831116411338,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.716,10264,0.941564994037244,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.717,10268,0.941931932850197,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.732,10269,0.942023667553435,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.756,10270,0.942115402256674,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.817,10272,0.94229887166315,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.818,10273,0.942390606366388,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.819,10274,0.942482341069627,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.842,10275,0.942574075772865,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.866,10276,0.942665810476103,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.882,10277,0.942757545179341,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.888,10278,0.94284927988258,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.891,10282,0.943216218695533,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.892,10284,0.943399688102009,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.893,10285,0.943491422805247,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.894,10286,0.943583157508485,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.896,10288,0.943766626914962,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.897,10290,0.943950096321439,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.899,10292,0.944133565727915,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.9,10295,0.94440876983763,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.901,10302,0.945050912760297,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.902,10307,0.945509586276488,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.904,10322,0.946885606825062,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.905,10328,0.947436015044491,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.906,10340,0.94853683148335,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.907,10352,0.949637647922209,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.908,10391,0.9532153013485,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.909,10440,0.957710301807174,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.91,10479,0.961287955233465,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.944,10480,0.961379689936703,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.946,10481,0.961471424639941,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.958,10483,0.961654894046418,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.966,10484,0.961746628749656,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.968,10485,0.961838363452894,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.973,10486,0.961930098156133,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.974,10490,0.962297036969085,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.975,10495,0.962755710485277,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.976,10499,0.963122649298229,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.977,10501,0.963306118704706,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.98,10504,0.963581322814421,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.981,10506,0.963764792220897,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.983,10509,0.964039996330612,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.984,10510,0.96413173103385,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.985,10511,0.964223465737088,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.986,10517,0.964773873956518,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.987,10518,0.964865608659756,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.989,10521,0.965140812769471,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.99,10527,0.9656912209889,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.991,10528,0.965782955692138,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.992,10531,0.966058159801853,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.993,10555,0.968259792679571,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.994,10569,0.969544078524906,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.995,10574,0.970002752041097,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.996,10603,0.972663058435006,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.997,10620,0.974222548390056,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.998,10696,0.981194385836162,BASE_SIMULATION_27,MIN_RAIN_TEMP
0.999,10779,0.988808366204935,BASE_SIMULATION_27,MIN_RAIN_TEMP
1,10901,1,BASE_SIMULATION_27,MIN_RAIN_TEMP
0,10900,0.969923473927745,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.084,10901,0.970012457732693,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.107,10902,0.97010144153764,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.152,10903,0.970190425342588,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.16,10904,0.970279409147535,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.213,10906,0.97045737675743,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.268,10907,0.970546360562378,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.271,10908,0.970635344367325,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.272,10910,0.97081331197722,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.273,10911,0.970902295782168,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.339,10912,0.970991279587115,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.34,10914,0.97116924719701,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.423,10915,0.971258231001958,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.433,10916,0.971347214806905,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.445,10917,0.971436198611853,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.516,10918,0.9715251824168,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.517,10920,0.971703150026695,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.518,10924,0.972059085246485,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.519,10933,0.972859939491013,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.52,10937,0.973215874710803,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.615,10938,0.97330485851575,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.625,10939,0.973393842320698,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.626,10940,0.973482826125645,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.627,10942,0.97366079373554,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.629,10946,0.97401672895533,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.63,10953,0.974639615589963,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.631,10959,0.975173518419648,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.632,10961,0.975351486029543,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.673,10962,0.97544046983449,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.737,10963,0.975529453639438,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.74,10965,0.975707421249333,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.741,10967,0.975885388859228,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.742,10969,0.976063356469123,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.743,10975,0.976597259298808,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.744,10989,0.977843032568073,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.745,10996,0.978465919202705,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.746,11001,0.978910838227443,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.867,11002,0.97899982203239,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.87,11003,0.979088805837338,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.872,11004,0.979177789642285,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.892,11005,0.979266773447233,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.921,11006,0.97935575725218,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.922,11007,0.979444741057128,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.946,11008,0.979533724862075,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.947,11009,0.979622708667023,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.975,11010,0.97971169247197,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.977,11011,0.979800676276918,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.981,11012,0.979889660081865,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.984,11015,0.980156611496708,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.985,11016,0.980245595301655,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.986,11018,0.98042356291155,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.987,11021,0.980690514326393,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.988,11025,0.981046449546183,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.989,11026,0.98113543335113,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.99,11030,0.98149136857092,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.991,11033,0.981758319985763,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.992,11043,0.982648158035238,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.993,11054,0.98362697988966,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.994,11062,0.98433885032924,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.995,11081,0.986029542623243,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.996,11144,0.991635522334935,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.997,11164,0.993415198433885,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.998,11181,0.994927923117993,BASE_SIMULATION_28,MIN_RAIN_TEMP
0.999,11215,0.997953372486208,BASE_SIMULATION_28,MIN_RAIN_TEMP
1,11238,1,BASE_SIMULATION_28,MIN_RAIN_TEMP
0,10794,0.953786339135813,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.002,10797,0.95405142705664,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.15,10798,0.954139789696916,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.182,10799,0.954228152337192,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.214,10800,0.954316514977467,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.215,10801,0.954404877617743,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.308,10802,0.954493240258019,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.324,10803,0.954581602898295,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.325,10804,0.95466996553857,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.326,10806,0.954846690819122,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.329,10807,0.954935053459397,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.496,10808,0.955023416099673,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.499,10811,0.9552885040205,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.5,10812,0.955376866660776,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.515,10813,0.955465229301051,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.517,10815,0.955641954581603,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.518,10816,0.955730317221879,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.523,10817,0.955818679862154,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.524,10819,0.955995405142706,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.635,10820,0.956083767782981,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.64,10821,0.956172130423257,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.651,10822,0.956260493063533,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.687,10823,0.956348855703808,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.695,10824,0.956437218344084,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.696,10825,0.95652558098436,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.697,10826,0.956613943624635,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.751,10827,0.956702306264911,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.754,10829,0.956879031545463,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.755,10831,0.957055756826014,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.756,10835,0.957409207387117,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.757,10842,0.958027745869047,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.758,10845,0.958292833789874,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.793,10846,0.958381196430149,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.796,10847,0.958469559070425,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.797,10848,0.958557921710701,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.798,10866,0.960148449235663,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.799,10897,0.96288769108421,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.8,10912,0.964213130688345,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.806,10913,0.964301493328621,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.811,10914,0.964389855968896,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.813,10917,0.964654943889723,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.814,10925,0.965361845011929,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.815,10933,0.966068746134134,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.821,10934,0.96615710877441,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.824,10935,0.966245471414686,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.825,10936,0.966333834054961,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.826,10937,0.966422196695237,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.828,10939,0.966598921975789,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.888,10940,0.966687284616064,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.901,10941,0.96677564725634,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.904,10942,0.966864009896616,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.91,10944,0.967040735177167,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.912,10946,0.967217460457718,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.913,10949,0.967482548378545,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.914,10955,0.9680127242202,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.915,10958,0.968277812141027,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.916,10959,0.968366174781302,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.924,10960,0.968454537421578,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.935,10961,0.968542900061854,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.94,10963,0.968719625342405,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.941,10965,0.968896350622957,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.95,10969,0.969249801184059,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.951,10970,0.969338163824335,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.961,10972,0.969514889104886,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.964,10974,0.969691614385438,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.965,10976,0.969868339665989,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.968,10977,0.969956702306265,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.97,10978,0.970045064946541,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.972,10979,0.970133427586816,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.973,10985,0.97066360342847,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.974,10988,0.970928691349297,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.975,10997,0.971723955111779,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.976,11016,0.973402845277017,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.977,11081,0.979146416894937,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.978,11083,0.979323142175488,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.985,11084,0.979411504815764,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.99,11086,0.979588230096315,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.992,11087,0.979676592736591,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.993,11090,0.979941680657418,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.994,11098,0.980648581779624,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.995,11099,0.980736944419899,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.996,11104,0.981178757621278,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.997,11115,0.98215074666431,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.998,11133,0.983741274189273,BASE_SIMULATION_29,MIN_RAIN_TEMP
0.999,11183,0.988159406203057,BASE_SIMULATION_29,MIN_RAIN_TEMP
1,11317,1,BASE_SIMULATION_29,MIN_RAIN_TEMP
0,9724,0.932757793764988,BASE_SIMULATION_30,MIN_RAIN_TEMP
0.003,9728,0.933141486810552,BASE_SIMULATION_30,MIN_RAIN_TEMP
0.021,9729,0.933237410071943,BASE_SIMULATION_30,MIN_RAIN_TEMP
0.04,9730,0.933333333333333,BASE_SIMULATION_30,MIN_RAIN_TEMP
0.076,9731,0.933429256594724,BASE_SIMULATION_30,MIN_RAIN_TEMP
0.1,9734,0.933717026378897,BASE_SIMULATION_30,MIN_RAIN_TEMP
0.103,9735,0.933812949640288,BASE_SIMULATION_30,MIN_RAIN_TEMP
0.104,9738,0.93410071942446,BASE_SIMULATION_30,MIN_RAIN_TEMP
